7
7
7
7
12
12
12
12
12
12
12
4
7
12
12
12
7
7
7
12
7
7
7
7
7
3
2
7
7
7
2
7
7
3
7
7
7
7
2
7
7
3
3
7
7
7
7
3
7
7
4
7
7
7
2
7
7
7
4
7
3
4
7
3
7
11
7
10
11
7
7
10
7
7
7
7
7
7
7
4
7
4
4
7
7
4
7
7
7
7
7
7
7
7
7
7
7
3
2
3
3
2
3
2
2
2
2
4
4
4
4
7
7
7
7
4
4
7
2
3
3
3
3
4
4
7
7
7
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
7
7
12
12
2
7
2
10
7
7
3
7
4
7
4
12
3
7
3
11
7
2
7
11
10
3
7
7
7
7
4
2
7
4
7
7
7
7
3
7
2
3
7
7
7
7
4
7
11
7
7
11
7
7
10
10
7
7
7
4
7
4
4
7
7
4
7
7
4
7
7
7
7
7
7
7
7
7
7
4
3
3
3
3
2
2
2
2
2
2
7
7
7
7
7
7
7
7
7
7
7
4
4
4
4
4
4
4
7
7
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
7
12
12
12
4
7
2
7
2
7
2
7
4
7
2
11
4
7
2
12
7
7
4
11
7
2
4
10
7
2
4
7
7
3
7
7
7
7
7
7
2
7
7
7
3
4
4
7
7
4
4
7
7
4
7
7
7
7
2
2
3
3
3
4
4
3
3
4
4
7
7
7
7
7
7
7
7
7
4
3
2
2
2
2
2
2
2
2
2
2
7
4
4
7
7
7
7
7
7
7
7
4
4
4
4
4
4
4
4
7
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
11
12
12
12
10
2
7
4
7
2
7
4
7
2
7
7
10
7
7
10
10
2
2
10
11
3
7
10
7
2
7
2
7
7
7
4
10
7
7
7
4
2
7
7
3
4
4
7
7
7
4
7
7
4
7
7
7
7
2
2
3
3
2
3
4
3
2
4
4
4
7
4
4
4
7
7
7
4
4
2
2
2
2
2
2
2
2
2
2
2
2
3
3
3
4
4
4
4
7
7
3
2
2
3
4
4
4
4
4
7
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
10
12
12
7
7
7
7
7
7
7
7
7
7
2
10
7
7
4
10
7
2
7
10
7
7
7
7
2
7
7
2
7
7
2
10
2
7
7
7
2
4
4
3
7
4
7
7
10
7
7
7
7
7
7
7
7
4
4
4
4
3
3
4
4
2
3
7
7
7
7
4
7
7
4
4
4
3
2
2
2
2
2
2
2
2
2
2
2
3
3
3
3
3
3
3
4
4
7
2
2
2
3
3
4
4
4
4
11
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
10
12
12
7
12
12
12
7
7
7
10
2
7
7
11
2
7
7
10
7
7
7
7
4
3
7
10
7
7
7
7
7
7
7
7
3
7
7
3
7
3
4
2
4
4
2
4
7
7
7
10
7
7
7
7
7
7
7
7
7
7
4
7
7
4
4
7
4
3
7
7
7
7
7
7
7
7
4
4
4
3
2
3
2
2
2
2
7
2
2
4
4
4
4
4
3
3
3
3
4
4
3
3
3
3
3
4
3
3
4
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
11
7
12
12
4
7
12
12
4
7
2
10
4
7
7
11
7
7
7
11
4
7
2
10
7
2
3
10
11
7
7
7
10
7
7
7
7
7
2
4
7
2
3
2
7
7
2
4
7
4
4
7
7
7
7
7
7
7
7
4
7
7
3
4
7
4
4
7
7
4
7
7
7
7
7
7
7
7
4
4
3
2
2
3
2
2
2
2
2
2
2
4
4
4
4
4
4
4
4
4
4
4
3
4
4
4
4
4
4
4
7
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
10
7
12
12
7
7
12
12
7
7
7
7
7
7
7
7
11
7
7
7
10
7
7
7
11
3
2
10
12
7
7
7
11
7
7
7
7
7
7
4
2
2
2
2
7
7
7
3
7
7
2
7
7
4
7
7
7
7
7
2
4
4
2
3
7
4
3
7
7
4
7
7
7
7
7
7
7
7
4
4
2
2
2
2
2
2
2
2
2
2
2
2
3
4
3
3
3
4
4
4
4
2
2
3
3
3
3
3
4
4
10
12
12
10
12
12
12
12
12
12
12
12
12
12
12
12
12
12
7
12
12
12
7
12
12
7
7
7
2
11
4
7
3
12
4
7
7
12
4
7
7
12
7
2
10
12
12
7
7
11
2
7
7
7
7
2
4
3
4
3
7
4
7
2
2
11
7
3
7
7
7
7
7
7
7
7
4
4
7
3
3
4
4
3
3
7
7
7
7
7
7
7
4
4
4
3
3
2
2
2
2
2
2
2
2
2
2
2
2
3
3
3
2
3
4
4
4
4
2
2
2
2
3
2
3
3
7
12
12
11
10
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
11
12
12
11
12
12
12
10
7
7
7
10
7
7
10
7
7
7
10
7
7
2
7
10
3
7
11
12
7
7
10
4
7
4
7
7
2
4
3
4
7
3
2
7
7
4
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
10
10
7
10
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
