7
7
7
7
6
6
6
6
6
6
6
6
7
7
8
8
8
8
8
8
7
7
7
7
7
7
7
10
9
8
9
9
9
9
9
7
6
7
7
7
7
8
7
7
7
7
7
7
7
6
6
6
6
6
6
5
5
5
5
5
5
4
4
4
4
5
5
5
5
5
4
4
4
4
3
3
3
3
3
3
3
12
10
10
10
10
10
10
10
8
8
8
8
8
8
8
8
7
6
6
6
6
6
6
6
6
5
5
5
5
5
5
5
4
4
4
4
4
4
11
11
10
10
10
9
9
9
8
6
7
7
7
7
7
7
9
8
8
8
8
7
7
9
12
10
11
10
10
10
10
10
8
8
8
7
8
7
7
7
7
7
7
7
6
6
6
6
6
6
5
5
5
5
6
6
6
5
5
5
5
5
5
3
3
4
3
4
3
9
11
10
10
10
10
10
10
11
8
7
8
8
8
8
8
7
5
6
6
6
6
6
6
6
5
5
5
5
5
5
5
5
5
4
4
4
4
4
9
12
10
10
10
9
9
9
9
7
7
7
7
7
7
10
8
8
8
8
8
8
11
12
11
10
11
11
11
10
10
9
9
9
8
8
8
8
8
8
7
7
7
7
7
7
7
6
6
6
6
6
5
5
6
7
6
6
5
5
5
5
5
4
3
4
4
3
3
12
9
9
9
9
9
9
10
9
8
7
7
7
7
7
7
5
5
5
5
5
5
5
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
5
11
8
8
8
7
7
7
7
7
6
5
6
5
6
7
7
7
7
7
7
11
11
11
10
8
9
9
8
8
8
7
7
7
7
7
7
7
6
6
6
6
6
5
5
5
5
5
5
5
4
4
4
4
4
5
5
5
4
4
4
4
4
4
4
3
3
3
7
10
8
8
8
8
9
9
9
9
8
6
7
7
7
7
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
4
4
4
4
4
4
4
4
9
9
8
8
8
8
7
7
7
7
6
6
6
8
7
7
7
7
8
11
11
11
11
11
8
10
9
9
9
8
7
7
7
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
5
5
5
5
5
6
6
5
5
5
5
5
5
4
4
4
3
4
11
8
8
8
8
9
9
8
8
8
8
6
7
7
6
6
5
5
5
5
5
5
5
5
5
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
7
9
7
7
7
7
7
7
7
7
7
6
5
7
6
7
7
7
11
10
10
10
10
10
7
8
8
8
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
6
6
5
5
5
5
5
5
4
4
5
5
5
5
5
5
5
4
4
4
4
4
5
10
8
8
8
9
9
8
8
8
8
8
7
7
7
7
6
5
6
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
4
4
4
4
6
9
8
7
7
7
7
7
7
7
7
7
7
7
7
7
9
11
11
10
10
10
10
10
9
8
9
9
8
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
5
5
5
5
6
6
5
5
5
5
5
5
5
5
5
9
9
8
8
9
9
9
9
8
8
8
8
7
7
7
7
6
6
6
6
6
6
6
5
6
5
5
5
5
5
5
5
5
5
5
5
4
4
4
4
4
4
4
7
8
7
7
7
7
7
7
7
7
7
7
7
6
8
10
10
9
10
10
9
9
9
8
7
7
7
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
6
5
5
5
5
5
5
5
5
4
5
5
5
5
5
5
5
5
5
5
5
6
9
9
8
8
8
8
8
8
8
8
8
8
7
7
7
6
6
6
6
6
6
6
6
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
4
5
7
8
8
7
7
7
7
7
7
7
8
8
8
9
10
10
10
10
10
10
10
10
10
9
8
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
5
5
5
5
6
6
6
6
6
6
5
5
5
5
5
7
9
9
9
8
8
8
8
8
8
8
8
8
7
7
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
5
5
5
5
5
5
5
5
5
5
4
4
5
6
7
7
7
7
7
7
7
7
7
7
7
9
10
9
9
9
9
9
9
9
9
9
8
7
7
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
4
6
8
9
9
9
8
7
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
5
5
5
5
5
5
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
7
7
7
7
7
7
7
7
7
8
9
10
10
10
10
9
9
9
9
9
9
9
9
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
5
6
6
6
6
6
6
6
5
5
5
5
7
9
9
9
9
9
8
8
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
5
5
5
5
5
5
5
5
5
5
5
5
5
6
7
7
7
7
7
7
7
7
9
9
9
9
9
9
9
9
8
8
8
8
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
6
5
5
5
5
5
5
5
5
5
5
6
5
5
5
5
5
6
7
9
9
8
8
8
8
8
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
5
5
5
5
5
5
5
5
5
5
5
5
6
7
7
7
7
7
7
8
9
10
10
10
10
10
10
10
9
9
9
9
9
9
9
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
5
6
6
6
6
6
6
6
6
5
5
6
7
8
9
9
8
9
8
8
8
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
6
6
6
6
6
5
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
7
7
7
7
7
8
9
9
9
9
9
9
9
9
8
8
8
8
8
8
7
7
7
7
7
7
7
7
7
7
7
6
6
7
6
6
6
6
6
6
6
6
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
7
8
8
8
8
8
8
8
8
8
7
7
7
7
7
7
7
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
6
5
5
6
5
6
5
5
5
6
7
7
7
7
8
9
10
9
10
10
10
10
10
10
9
9
9
9
9
9
9
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
6
5
6
6
6
5
5
5
5
5
5
5
6
7
7
8
8
8
8
8
8
8
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
6
6
6
6
6
5
6
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
7
7
8
9
9
9
9
9
9
9
9
9
2
8
8
8
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
6
6
6
6
6
6
6
6
6
6
5
5
5
6
5
5
5
5
5
5
5
6
6
7
7
8
8
8
8
8
8
8
9
9
9
10
10
8
7
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
